day,month,year,hour,minute,second,Temp,BatTemp,CamTemp,BarTemp,pres,alt,altRel,Ghour,Gminute,Gsecond,Gday,Gmonth,Gyear,GLati,GLong,GAlt,GSputniks,BatteryV,V5,V3.3,amperage,Delay,Bar2
6,7,2023,-1,55,18,36.06,32.38,28.69,35.65,100074.0,97.2,0.08,23.0,55.0,13.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.28,0.0,0.0,0.0,540.0,
6,7,2023,-1,55,23,36.06,32.38,28.75,35.67,100078.0,96.86,-0.25,23.0,55.0,13.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,543.0,
6,7,2023,-1,55,28,36.06,32.44,28.75,35.67,100077.0,96.95,-0.17,23.0,55.0,23.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,543.0,
6,7,2023,-1,55,33,36.06,32.44,28.75,35.63,100074.0,97.2,0.08,23.0,55.0,23.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,539.0,
6,7,2023,-1,55,38,36.06,32.44,28.81,35.57,100078.0,96.86,-0.25,23.0,55.0,33.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,539.0,
6,7,2023,-1,55,43,36.13,32.44,28.75,35.59,100076.0,97.03,-0.08,23.0,55.0,33.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.28,0.0,0.0,0.0,548.0,
6,7,2023,-1,55,48,36.13,32.5,28.81,35.66,100077.0,96.95,-0.17,23.0,55.0,43.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.28,0.0,0.0,0.0,548.0,
6,7,2023,-1,55,53,36.19,32.5,28.75,35.58,100077.0,96.95,-0.17,23.0,55.0,43.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.28,0.0,0.0,0.0,553.0,
6,7,2023,-1,55,58,36.25,32.5,28.81,35.56,100075.0,97.11,0.0,23.0,55.0,53.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,553.0,
6,7,2023,-1,56,3,36.25,32.5,28.75,35.52,100078.0,96.86,-0.25,23.0,55.0,53.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,551.0,
6,7,2023,-1,56,8,36.25,32.5,28.81,35.57,100076.0,97.03,-0.08,23.0,56.0,3.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.28,0.0,0.0,0.0,551.0,
6,7,2023,-1,56,13,36.31,32.56,28.81,35.61,100077.0,96.95,-0.17,23.0,56.0,3.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,535.0,
6,7,2023,-1,56,18,36.31,32.5,28.81,35.65,100079.0,96.78,-0.34,23.0,56.0,13.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,535.0,
6,7,2023,-1,56,23,36.38,32.56,28.81,35.63,100075.0,97.11,0.0,23.0,56.0,13.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,549.0,
6,7,2023,-1,56,28,36.44,32.56,28.81,35.63,100078.0,96.86,-0.25,23.0,56.0,23.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,549.0,
6,7,2023,-1,56,34,36.38,32.56,28.81,35.62,100080.0,96.69,-0.42,23.0,56.0,23.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,545.0,
6,7,2023,-1,56,39,36.25,32.56,28.81,35.69,100077.0,96.95,-0.17,23.0,56.0,33.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,545.0,
6,7,2023,-1,56,44,36.31,32.56,28.81,35.7,100078.0,96.86,-0.25,23.0,56.0,33.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,550.0,
6,7,2023,-1,56,49,36.31,32.63,28.81,35.69,100077.0,96.95,-0.17,23.0,56.0,43.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,550.0,
6,7,2023,-1,56,54,36.38,32.56,28.81,35.7,100079.0,96.78,-0.34,23.0,56.0,43.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,548.0,
6,7,2023,-1,56,59,36.5,32.56,28.81,35.64,100077.0,96.95,-0.17,23.0,56.0,53.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,548.0,
6,7,2023,-1,57,4,36.5,32.56,28.81,35.69,100080.0,96.69,-0.42,23.0,56.0,53.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,555.0,
6,7,2023,-1,57,9,36.5,32.63,28.81,35.69,100079.0,96.78,-0.34,23.0,57.0,3.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.28,0.0,0.0,0.0,555.0,
6,7,2023,-1,57,14,36.56,32.63,28.87,35.68,100076.0,97.03,-0.08,23.0,57.0,3.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,537.0,
6,7,2023,-1,57,19,36.5,32.56,28.87,35.74,100080.0,96.69,-0.42,23.0,57.0,13.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,537.0,
6,7,2023,-1,57,24,36.5,32.63,28.87,35.76,100082.0,96.52,-0.59,23.0,57.0,13.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.78,5.01,3.28,0.0,0.0,0.0,538.0,
