day,month,year,hour,minute,second,Temp,BatTemp,CamTemp,BarTemp,pres,alt,altRel,Ghour,Gminute,Gsecond,Gday,Gmonth,Gyear,GLati,GLong,GAlt,GSputniks,BatteryV,V5,V3.3,amperage,Delay,Bar2
6,7,2023,-1,34,4,31.69,30.81,26.87,29.72,100083.0,96.44,0.0,23.0,34.0,2.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.02,3.28,0.0,0.0,0.0,532.0,
6,7,2023,-1,34,9,31.75,30.81,26.87,29.77,100081.0,96.61,0.17,23.0,34.0,2.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.02,3.28,0.0,0.0,0.0,542.0,
6,7,2023,-1,34,14,31.87,30.81,26.94,29.85,100082.0,96.52,0.08,23.0,34.0,13.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.29,0.0,0.0,0.0,542.0,
6,7,2023,-1,34,19,32.0,30.81,26.94,29.9,100083.0,96.44,0.0,23.0,34.0,13.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.28,0.0,0.0,0.0,533.0,
6,7,2023,-1,34,24,32.0,30.81,26.94,30.02,100082.0,96.52,0.08,23.0,34.0,23.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.29,0.0,0.0,0.0,533.0,
6,7,2023,-1,34,29,32.06,30.81,26.94,30.11,100084.0,96.36,-0.09,23.0,34.0,23.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.29,0.0,0.0,0.0,539.0,
6,7,2023,-1,34,34,32.13,30.81,26.94,30.17,100086.0,96.19,-0.25,23.0,34.0,33.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.02,3.28,0.0,0.0,0.0,539.0,
6,7,2023,-1,34,39,32.25,30.81,26.87,30.22,100085.0,96.27,-0.17,23.0,34.0,33.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.02,3.29,0.0,0.0,0.0,532.0,
6,7,2023,-1,34,44,32.25,30.81,26.87,30.31,100084.0,96.36,-0.09,23.0,34.0,43.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.78,5.01,3.28,0.0,0.0,0.0,532.0,
6,7,2023,-1,34,49,32.31,30.81,26.87,30.36,100083.0,96.44,0.0,23.0,34.0,43.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.02,3.28,0.0,0.0,0.0,549.0,
6,7,2023,-1,34,54,32.38,30.81,26.87,30.43,100085.0,96.27,-0.17,23.0,34.0,53.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.02,3.29,0.0,0.0,0.0,549.0,
6,7,2023,-1,34,59,32.44,30.81,26.87,30.49,100087.0,96.1,-0.34,23.0,34.0,53.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.28,0.0,0.0,0.0,558.0,
6,7,2023,-1,35,4,32.5,30.81,26.94,30.56,100087.0,96.1,-0.34,23.0,35.0,3.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.28,0.0,0.0,0.0,558.0,
6,7,2023,-1,35,9,32.56,30.81,26.94,30.63,100084.0,96.36,-0.09,23.0,35.0,3.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.28,0.0,0.0,0.0,548.0,
6,7,2023,-1,35,14,32.63,30.87,26.94,30.71,100083.0,96.44,0.0,23.0,35.0,13.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.78,5.01,3.28,0.0,0.0,0.0,548.0,
6,7,2023,-1,35,19,32.69,30.81,26.94,30.78,100084.0,96.36,-0.09,23.0,35.0,13.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.28,0.0,0.0,0.0,547.0,
6,7,2023,-1,35,24,32.69,30.87,26.94,30.85,100085.0,96.27,-0.17,23.0,35.0,23.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.78,5.01,3.28,0.0,0.0,0.0,547.0,
6,7,2023,-1,35,29,32.75,30.87,26.94,30.91,100085.0,96.27,-0.17,23.0,35.0,23.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.78,5.01,3.28,0.0,0.0,0.0,547.0,
6,7,2023,-1,35,34,32.88,30.87,26.94,30.97,100082.0,96.52,0.08,23.0,35.0,33.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.29,0.0,0.0,0.0,547.0,
6,7,2023,-1,35,39,32.94,30.81,27.0,31.05,100084.0,96.36,-0.09,23.0,35.0,33.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.28,0.0,0.0,0.0,555.0,
6,7,2023,-1,35,44,32.94,30.87,26.94,31.08,100083.0,96.44,0.0,23.0,35.0,43.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.29,0.0,0.0,0.0,555.0,
6,7,2023,-1,35,49,32.94,30.87,26.94,31.15,100083.0,96.44,0.0,23.0,35.0,43.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.28,0.0,0.0,0.0,549.0,
6,7,2023,-1,35,55,33.0,30.87,27.0,31.25,100085.0,96.27,-0.17,23.0,35.0,53.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.78,5.01,3.28,0.0,0.0,0.0,549.0,
6,7,2023,-1,36,0,33.13,30.87,26.94,31.28,100083.0,96.44,0.0,23.0,35.0,53.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.28,0.0,0.0,0.0,552.0,
6,7,2023,-1,36,5,33.19,30.87,26.94,31.32,100081.0,96.61,0.17,23.0,36.0,3.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.81,5.01,3.28,0.0,0.0,0.0,552.0,
