day,month,year,hour,minute,second,Temp,BatTemp,CamTemp,BarTemp,pres,alt,altRel,Ghour,Gminute,Gsecond,Gday,Gmonth,Gyear,GLati,GLong,GAlt,GSputniks,BatteryV,V5,V3.3,amperage,Delay,Bar2
6,7,2023,-1,52,37,36.06,32.13,28.44,35.36,100075.0,97.11,0.59,23.0,52.0,35.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.61,5.04,3.27,0.0,0.0,0.0,0.0,
6,7,2023,-1,52,42,36.0,32.13,28.44,35.36,100075.0,97.11,0.59,23.0,52.0,35.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.57,5.04,3.27,0.0,0.0,0.0,0.0,
6,7,2023,-1,52,47,36.06,32.13,28.44,35.36,100075.0,97.11,0.59,23.0,52.0,45.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.57,5.04,3.27,0.0,0.0,0.0,0.0,
6,7,2023,-1,52,52,36.06,32.19,28.5,35.29,100075.0,97.11,0.59,23.0,52.0,45.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.61,5.03,3.26,0.0,0.0,0.0,0.0,
6,7,2023,-1,52,57,36.0,32.19,28.5,35.35,100078.0,96.86,0.34,23.0,52.0,55.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.61,5.03,3.26,0.0,0.0,0.0,0.0,
6,7,2023,-1,53,2,36.0,32.19,28.56,35.37,100078.0,96.86,0.34,23.0,52.0,55.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.64,5.03,3.26,0.0,0.0,0.0,0.0,
6,7,2023,-1,53,7,36.06,32.19,28.5,35.37,100078.0,96.86,0.34,23.0,53.0,5.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.64,5.03,3.26,0.0,0.0,0.0,0.0,
6,7,2023,-1,53,12,36.06,32.19,28.5,35.35,100075.0,97.11,0.59,23.0,53.0,5.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.61,5.03,3.26,0.0,0.0,0.0,0.0,
6,7,2023,-1,53,17,36.13,32.19,28.5,35.37,100076.0,97.03,0.5,23.0,53.0,15.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.61,5.03,3.26,0.0,0.0,0.0,0.0,
6,7,2023,-1,53,22,36.06,32.19,28.56,35.41,100076.0,97.03,0.5,23.0,53.0,15.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.64,5.03,3.26,0.0,0.0,0.0,0.0,
6,7,2023,-1,53,27,36.06,32.25,28.5,35.39,100074.0,97.2,0.67,23.0,53.0,25.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.64,5.03,3.26,0.0,0.0,0.0,0.0,
6,7,2023,-1,53,32,36.06,32.25,28.5,35.39,100074.0,97.2,0.67,23.0,53.0,25.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.61,5.03,3.27,0.0,0.0,0.0,0.0,
6,7,2023,-1,53,37,36.06,32.25,28.5,35.39,100074.0,97.2,0.67,23.0,53.0,25.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.61,5.03,3.27,0.0,0.0,0.0,0.0,
6,7,2023,-1,53,42,36.13,32.25,28.56,35.4,100075.0,97.11,0.0,23.0,53.0,25.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,0.0,
6,7,2023,-1,53,47,36.06,32.25,28.56,35.46,100073.0,97.28,0.17,23.0,53.0,42.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,548.0,
6,7,2023,-1,53,52,36.06,32.25,28.62,35.44,100076.0,97.03,-0.08,23.0,53.0,42.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,548.0,
6,7,2023,-1,53,57,36.06,32.31,28.56,35.42,100075.0,97.11,0.0,23.0,53.0,53.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.28,0.0,0.0,0.0,549.0,
6,7,2023,-1,54,2,36.0,32.25,28.56,35.41,100075.0,97.11,0.0,23.0,53.0,53.0,5.0,7.0,2023.0,0.0,0.0,0.0,0.0,11.75,5.01,3.29,0.0,0.0,0.0,549.0,
